# Flame Wheel
000000000;4291420554;0;Tx; 
000308438;4300921482;8;1;1;150
000308438;4300921482;9;1;0;39
000308438;4300921482;10;1;0;134
000308438;4300921482;12;1;3;0
000308558;4300921482;11;1;0;98
000308558;4300921482;13;4;0;405
000308558;4300921482;14;5;1;1706509
000308698;4272321920;1;1;2;469;2;1;0;9;3;1;0;8;4;1;0;100
000308938;4300921482;1;5;0;2601
000308938;4300921482;2;9;0;2698142
000308938;4300921482;3;9;3;6292049
000308938;4300921482;4;0;0;1
000308941;4300921482;6;1;0;321
000309078;4300921482;5;0;0;8
000309078;4300921482;7;4;0;298340
000309078;4300921482;8;1;1;143
000309078;4300921482;9;1;0;38
000309078;4300921482;10;1;0;132
000309078;4300921482;12;1;3;0
000309218;4272321920;1;1;2;470;2;1;0;9;3;1;0;8;4;1;0;100
000309398;4300921482;1;5;0;2602
000309398;4300921482;2;9;0;2698140
000309398;4300921482;3;9;3;6292050
000309398;4300921482;4;0;0;1
000309398;4300921482;6;1;0;320
000309519;4300921482;5;0;0;8
000309519;4300921482;7;4;0;298348
000309519;4300921482;8;1;1;147
000309523;4300921482;9;1;0;36
000309523;4300921482;10;1;0;127
000309523;4300921482;12;1;3;0
000309738;4272321920;1;1;2;469;2;1;0;9;3;1;0;8;4;1;0;96
000309838;4300921482;11;1;0;98
000309838;4300921482;13;4;0;422
000309839;4300921482;14;5;1;1706509
000309998;4300921482;1;5;0;2602
000309998;4300921482;2;9;0;2698137
000309998;4300921482;3;9;3;6292051
000309998;4300921482;4;0;0;1
000309998;4300921482;6;1;0;319
000310138;4300921482;5;0;0;8
000310138;4300921482;7;4;0;298356
000310138;4300921482;8;1;1;154
000310141;4300921482;9;1;0;35
000310141;4300921482;10;1;0;127
000310141;4300921482;12;1;3;0
000310259;4272321920;1;1;2;470;2;1;0;9;3;1;0;8;4;1;0;100
000310458;4300921482;1;5;0;2603
000310458;4300921482;2;9;0;2698135
000310458;4300921482;3;9;3;6292052
000310458;4300921482;4;0;0;1
000310458;4300921482;6;1;0;318
000310618;4300921482;5;0;0;8
000310618;4300921482;7;4;0;298361
000310618;4300921482;8;1;1;153
000310618;4300921482;9;1;0;34
000310618;4300921482;10;1;0;128
000310618;4300921482;12;1;3;0
000310795;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;100
000310938;4300921482;1;5;0;2603
000310938;4300921482;2;9;0;2698132
000310938;4300921482;3;9;3;6292053
000310938;4300921482;4;0;0;1
000310938;4300921482;6;1;0;316
000311098;4300921482;5;0;0;8
000311098;4300921482;7;4;0;298367
000311098;4300921482;8;1;1;144
000311098;4300921482;9;1;0;33
000311098;4300921482;10;1;0;132
000311098;4300921482;12;1;3;0
000311218;4300921482;11;1;0;98
000311218;4300921482;13;4;0;443
000311218;4300921482;14;5;1;1706509
000311298;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;100
000311438;4300921482;1;5;0;2604
000311438;4300921482;2;9;0;2698129
000311438;4300921482;3;9;3;6292053
000311438;4300921482;4;0;0;1
000311438;4300921482;6;1;0;316
000311578;4300921482;5;0;0;8
000311578;4300921482;7;4;0;298371
000311578;4300921482;8;1;1;143
000311578;4300921482;9;1;0;33
000311578;4300921482;10;1;0;133
000311578;4300921482;12;1;3;0
000311818;4272321920;1;1;2;470;2;1;0;9;3;1;0;8;4;1;0;100
000311938;4300921482;1;5;0;2604
000311938;4300921482;2;9;0;2698126
000311941;4300921482;3;9;3;6292054
000311941;4300921482;4;0;0;1
000311941;4300921482;6;1;0;316
000312059;4300921482;5;0;0;8
000312059;4300921482;7;4;0;298377
000312059;4300921482;8;1;1;152
000312059;4300921482;9;1;0;33
000312059;4300921482;10;1;0;132
000312059;4300921482;12;1;3;0
000312354;4272321920;1;1;2;468;2;1;0;9;3;1;0;8;4;1;0;96
000312398;4300921482;1;5;0;2605
000312398;4300921482;2;9;0;2698124
000312398;4300921482;3;9;3;6292054
000312398;4300921482;4;0;0;1
000312398;4300921482;6;1;0;316
000312518;4300921482;11;1;0;98
000312520;4300921482;13;4;0;464
000312520;4300921482;14;5;1;1706509
000312658;4300921482;5;0;0;8
000312658;4300921482;7;4;0;298385
000312658;4300921482;8;1;1;156
000312658;4300921482;9;1;0;34
000312658;4300921482;10;1;0;135
000312658;4300921482;12;1;3;0
000312858;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;96
000312898;4300921482;1;5;0;2605
000312898;4300921482;2;9;0;2698119
000312898;4300921482;3;9;3;6292054
000312898;4300921482;4;0;0;1
000312898;4300921482;6;1;0;317
000313118;4300921482;5;0;0;8
000313121;4300921482;7;4;0;298393
000313121;4300921482;8;1;1;171
000313121;4300921482;9;1;0;34
000313121;4300921482;10;1;0;134
000313121;4300921482;12;1;3;0
000313358;4300921482;1;5;0;2606
000313358;4300921482;2;9;0;2698117
000313358;4300921482;3;9;3;6292054
000313358;4300921482;4;0;0;1
000313358;4300921482;6;1;0;317
000313378;4272321920;1;1;2;468;2;1;0;9;3;1;0;8;4;1;0;100
000313598;4300921482;5;0;0;8
000313598;4300921482;7;4;0;298398
000313598;4300921482;8;1;1;168
000313598;4300921482;9;1;0;34
000313601;4300921482;10;1;0;136
000313601;4300921482;12;1;3;0
000313818;4300921482;11;1;0;98
000313818;4300921482;13;4;0;484
000313818;4300921482;14;5;1;1706509
000313898;4272321920;1;1;2;468;2;1;0;9;3;1;0;9;4;1;0;100
000313959;4300921482;1;5;0;2606
000313959;4300921482;2;9;0;2698113
000313959;4300921482;3;9;3;6292053
000313959;4300921482;4;0;0;1
000313959;4300921482;6;1;0;317
000314098;4300921482;5;0;0;8
000314098;4300921482;7;4;0;298403
000314098;4300921482;8;1;1;155
000314098;4300921482;9;1;0;34
000314098;4300921482;10;1;0;141
000314101;4300921482;12;1;3;0
000314419;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;100
000314438;4300921482;1;5;0;2607
000314438;4300921482;2;9;0;2698110
000314438;4300921482;3;9;3;6292053
000314438;4300921482;4;0;0;1
000314438;4300921482;6;1;0;316
000314578;4300921482;5;0;0;8
000314578;4300921482;7;4;0;298410
000314578;4300921482;8;1;1;166
000314578;4300921482;9;1;0;33
000314578;4300921482;10;1;0;140
000314578;4300921482;12;1;3;0
000314918;4300921482;1;5;0;2607
000314918;4300921482;2;9;0;2698106
000314921;4300921482;3;9;3;6292052
000314921;4300921482;4;0;0;1
000314921;4300921482;6;1;0;316
000314938;4272321920;1;1;2;469;2;1;0;9;3;1;0;8;4;1;0;98
000315018;4300921482;13;4;0;503
000315018;4300921482;14;5;1;1706509
000315038;4300921482;11;1;0;98
000315178;4300921482;5;0;0;8
000315178;4300921482;7;4;0;298415
000315178;4300921482;8;1;1;156
000315178;4300921482;9;1;0;33
000315178;4300921482;10;1;0;144
000315178;4300921482;12;1;3;0
000315418;4300921482;1;5;0;2608
000315418;4300921482;2;9;0;2698103
000315421;4300921482;3;9;3;6292052
000315421;4300921482;4;0;0;1
000315421;4300921482;6;1;0;316
000315458;4272321920;1;1;2;468;2;1;0;9;3;1;0;8;4;1;0;100
000315638;4300921482;5;0;0;8
000315638;4300921482;7;4;0;298420
000315638;4300921482;8;1;1;162
000315638;4300921482;9;1;0;33
000315638;4300921482;10;1;0;142
000315638;4300921482;12;1;3;0
000315878;4300921482;1;5;0;2608
000315878;4300921482;2;9;0;2698099
000315878;4300921482;3;9;3;6292050
000315878;4300921482;4;0;0;1
000315878;4300921482;6;1;0;316
000315978;4272321920;1;1;2;468;2;1;0;9;3;1;0;8;4;1;0;100
000316118;4300921482;5;0;0;8
000316118;4300921482;7;4;0;298426
000316118;4300921482;8;1;1;151
000316118;4300921482;9;1;0;33
000316118;4300921482;10;1;0;146
000316118;4300921482;12;1;3;0
000316338;4300921482;11;1;0;98
000316338;4300921482;13;4;0;525
000316338;4300921482;14;5;1;1706509
000316498;4272321920;1;1;2;470;2;1;0;9;3;1;0;8;4;1;0;100
000316498;4300921482;1;5;0;2609
000316498;4300921482;2;9;0;2698095
000316498;4300921482;3;9;3;6292049
000316498;4300921482;4;0;0;1
000316501;4300921482;6;1;0;316
000316638;4300921482;5;0;0;8
000316638;4300921482;7;4;0;298430
000316638;4300921482;8;1;1;152
000316638;4300921482;9;1;0;33
000316638;4300921482;10;1;0;146
000316638;4300921482;12;1;3;0
000316958;4300921482;1;5;0;2609
000316958;4300921482;2;9;0;2698092
000316958;4300921482;3;9;3;6292048
000316958;4300921482;4;0;0;1
000316958;4300921482;6;1;0;316
000317046;4272321920;1;1;2;470;2;1;0;9;3;1;0;8;4;1;0;100
000317118;4300921482;5;0;0;8
000317118;4300921482;7;4;0;298439
000317118;4300921482;8;1;1;164
000317121;4300921482;9;1;0;33
000317121;4300921482;10;1;0;142
000317121;4300921482;12;1;3;0
000317438;4300921482;1;5;0;2610
000317438;4300921482;2;9;0;2698089
000317438;4300921482;3;9;3;6292048
000317438;4300921482;4;0;0;1
000317438;4300921482;6;1;0;316
000317538;4272321920;1;1;2;469;2;1;0;9;3;1;0;8;4;1;0;98
000317598;4300921482;5;0;0;8
000317598;4300921482;7;4;0;298441
000317598;4300921482;8;1;1;159
000317598;4300921482;9;1;0;33
000317598;4300921482;10;1;0;145
000317598;4300921482;12;1;3;0
000317738;4300921482;11;1;0;98
000317738;4300921482;13;4;0;548
000317738;4300921482;14;5;1;1706509
000318058;4272321920;1;1;2;470;2;1;0;9;3;1;0;9;4;1;0;100
000318098;4300921482;1;5;0;2610
000318098;4300921482;2;9;0;2698083
000318098;4300921482;3;9;3;6292048
000318098;4300921482;4;0;0;1
000318098;4300921482;6;1;0;316
000318219;4300921482;5;0;0;8
000318219;4300921482;7;4;0;298451
000318219;4300921482;8;1;1;176
000318219;4300921482;9;1;0;33
000318219;4300921482;10;1;0;140
000318219;4300921482;12;1;3;0
000318558;4300921482;1;5;0;2611
000318558;4300921482;2;9;0;2698080
000318558;4300921482;3;9;3;6292047
000318558;4300921482;4;0;0;1
000318558;4300921482;6;1;0;317
000318578;4272321920;1;1;2;468;2;1;0;9;3;1;0;9;4;1;0;100
000318698;4300921482;5;0;0;8
000318698;4300921482;7;4;0;298457
000318698;4300921482;8;1;1;167
000318698;4300921482;9;1;0;34
000318698;4300921482;10;1;0;144
000318698;4300921482;12;1;3;0
000319018;4300921482;11;1;0;98
000319018;4300921482;13;4;0;568
000319018;4300921482;14;5;1;1706509
000319098;4272321920;1;1;2;469;2;1;0;8;3;1;0;8;4;1;0;100
000319316;4300921482;5;0;0;8
000319316;4300921482;7;4;0;298469
000319316;4300921482;8;1;1;192
000319316;4300921482;9;1;0;34
000319316;4300921482;10;1;0;136
000319316;4300921482;12;1;3;0
000319618;4272321920;1;1;2;468;2;1;0;9;3;1;0;9;4;1;0;96
000319638;4300921482;1;5;0;2612
000319638;4300921482;2;9;0;2698072
000319638;4300921482;3;9;3;6292047
000319638;4300921482;4;0;0;1
000319638;4300921482;6;1;0;318
000319798;4300921482;5;0;0;8
000319798;4300921482;7;4;0;298474
000319801;4300921482;8;1;1;189
000319801;4300921482;9;1;0;35
000319801;4300921482;10;1;0;138
000319801;4300921482;12;1;3;0
000320118;4300921482;1;5;0;2612
000320118;4300921482;2;9;0;2698067
000320118;4300921482;3;9;3;6292047
000320118;4300921482;4;0;0;1
000320118;4300921482;6;1;0;319
000320138;4272321920;1;1;2;468;2;1;0;8;3;1;0;8;4;1;0;98
000320238;4300921482;5;0;0;8
000320238;4300921482;7;4;0;298480
000320238;4300921482;8;1;1;199
000320238;4300921482;9;1;0;36
000320238;4300921482;10;1;0;137
000320238;4300921482;12;1;3;0
000320396;4300921482;11;1;0;98
000320396;4300921482;13;4;0;595
000320396;4300921482;14;5;1;1706509
000320619;4300921482;1;5;0;2613
000320619;4300921482;2;9;0;2698065
000320619;4300921482;3;9;3;6292048
000320619;4300921482;4;0;0;1
000320619;4300921482;6;1;0;319
000320658;4272321920;1;1;2;469;2;1;0;8;3;1;0;8;4;1;0;100
000320778;4300921482;5;0;0;6
000320778;4300921482;7;4;0;298487
000320778;4300921482;8;1;1;193
000320778;4300921482;9;1;0;36
000320778;4300921482;10;1;0;135
000320778;4300921482;12;1;3;0
000321098;4300921482;1;5;0;2613
000321098;4300921482;2;9;0;2698062
000321098;4300921482;3;9;3;6292049
000321098;4300921482;4;0;0;1
000321098;4300921482;6;1;0;320
000321179;4272321920;1;1;2;467;2;1;0;8;3;1;0;9;4;1;0;96
000321238;4300921482;5;0;0;7
000321238;4300921482;7;4;0;298491
000321238;4300921482;8;1;1;164
000321238;4300921482;9;1;0;37
000321238;4300921482;10;1;0;135
000321238;4300921482;12;1;3;0
000321558;4300921482;1;5;0;2614
000321558;4300921482;2;9;0;2698062
000321558;4300921482;3;9;3;6292049
000321568;4300921482;4;0;0;1
000321568;4300921482;6;1;0;321
000321698;4272321920;1;1;2;467;2;1;0;8;3;1;0;9;4;1;0;100
000321698;4300921482;11;1;0;98
000321698;4300921482;13;4;0;617
000321698;4300921482;14;5;1;1706509
000321818;4300921482;5;0;0;8
000321818;4300921482;7;4;0;298492
000321818;4300921482;8;1;1;83
000321818;4300921482;9;1;0;38
000321818;4300921482;10;1;0;123
000321818;4300921482;12;1;3;0
000322058;4300921482;1;5;0;2614
000322058;4300921482;2;9;0;2698065
000322058;4300921482;3;9;3;6292050
000322061;4300921482;4;0;0;1
000322061;4300921482;6;1;0;321
000322218;4272321920;1;1;2;467;2;1;0;8;3;1;0;9;4;1;0;100
000322326;4300921482;5;0;0;8
000322326;4300921482;7;4;0;298484
000322327;4300921482;8;1;1;53
000322327;4300921482;9;1;0;38
000322327;4300921482;10;1;0;346
000322327;4300921482;12;1;3;0
000322518;4300921482;1;5;0;2615
000322518;4300921482;2;9;0;2698070
000322518;4300921482;3;9;3;6292052
000322518;4300921482;4;0;0;1
000322518;4300921482;6;1;0;322
000322738;4272321920;1;1;2;469;2;1;0;8;3;1;0;9;4;1;0;100
000322758;4300921482;5;0;0;8
000322758;4300921482;7;4;0;298478
000322758;4300921482;8;1;1;130
000322758;4300921482;9;1;0;39
000322758;4300921482;10;1;0;329
000322758;4300921482;12;1;3;0
000322998;4300921482;11;1;0;98
000322998;4300921482;13;4;0;627
000322998;4300921482;14;5;1;1706509
000323138;4300921482;1;5;0;2615
000323138;4300921482;2;9;0;2698076
000323138;4300921482;3;9;3;6292054
000323138;4300921482;4;0;0;1
000323138;4300921482;6;1;0;323
000323258;4272321920;1;1;2;468;2;1;0;8;3;1;0;9;4;1;0;100
000323278;4300921482;5;0;0;8
000323278;4300921482;7;4;0;298469
000323278;4300921482;8;1;1;212
000323278;4300921482;9;1;0;40
000323278;4300921482;10;1;0;324
000323278;4300921482;12;1;3;0
000323618;4300921482;1;5;0;2616
000323618;4300921482;2;9;0;2698081
000323618;4300921482;3;9;3;6292055
000323618;4300921482;4;0;0;1
000323618;4300921482;6;1;0;323
000323758;4300921482;5;0;0;8
000323758;4300921482;7;4;0;298461
000323758;4300921482;8;1;1;234
000323758;4300921482;9;1;0;41
000323758;4300921482;10;1;0;324
000323758;4300921482;12;1;3;0
000323778;4272321920;1;1;2;469;2;1;0;8;3;1;0;9;4;1;0;98
000324078;4300921482;1;5;0;2616
000324078;4300921482;2;9;0;2698088
000324078;4300921482;3;9;3;6292055
000324078;4300921482;4;0;0;1
000324078;4300921482;6;1;0;324
000324198;4300921482;11;1;0;98
000324198;4300921482;13;4;0;655
000324198;4300921482;14;5;1;1706509
000324298;4272321920;1;1;2;468;2;1;0;9;3;1;0;9;4;1;0;94
000324367;4300921482;5;0;0;8
000324367;4300921482;7;4;0;298449
000324367;4300921482;8;1;1;262
000324367;4300921482;9;1;0;42
000324384;4300921482;10;1;0;324
000324384;4300921482;12;1;3;0
000324578;4300921482;1;5;0;2617
000324578;4300921482;2;9;0;2698093
000324578;4300921482;3;9;3;6292056
000324578;4300921482;4;0;0;1
000324578;4300921482;6;1;0;325
000324818;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;100
000324818;4300921482;5;0;0;8
000324818;4300921482;7;4;0;298438
000324818;4300921482;8;1;1;287
000324818;4300921482;9;1;0;42
000324818;4300921482;10;1;0;321
000324818;4300921482;12;1;3;0
000325038;4300921482;1;5;0;2617
000325038;4300921482;2;9;0;2698098
000325041;4300921482;3;9;3;6292056
000325041;4300921482;4;0;0;1
000325041;4300921482;6;1;0;325
000325315;4300921482;5;0;0;8
000325315;4300921482;7;4;0;298423
000325315;4300921482;8;1;1;316
000325316;4300921482;9;1;0;43
000325316;4300921482;10;1;0;320
000325316;4300921482;12;1;3;0
000325339;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;100
000325518;4300921482;11;1;0;98
000325518;4300921482;13;4;0;696
000325518;4300921482;14;5;1;1706509
000325675;4300921482;1;5;0;2618
000325675;4300921482;2;9;0;2698107
000325679;4300921482;3;9;3;6292057
000325679;4300921482;4;0;0;1
000325679;4300921482;6;1;0;326
000325818;4300921482;5;0;0;8
000325818;4300921482;7;4;0;298412
000325818;4300921482;8;1;1;326
000325818;4300921482;9;1;0;43
000325818;4300921482;10;1;0;320
000325818;4300921482;12;1;3;0
000325858;4272321920;1;1;2;468;2;1;0;9;3;1;0;9;4;1;0;100
000326158;4300921482;1;5;0;2618
000326158;4300921482;2;9;0;2698115
000326158;4300921482;3;9;3;6292057
000326158;4300921482;4;0;0;1
000326158;4300921482;6;1;0;326
000326319;4300921482;5;0;0;8
000326319;4300921482;7;4;0;298396
000326319;4300921482;8;1;1;347
000326319;4300921482;9;1;0;42
000326319;4300921482;10;1;0;318
000326319;4300921482;12;1;3;0
000326378;4272321920;1;1;2;469;2;1;0;9;3;1;0;9;4;1;0;100
000326618;4300921482;1;5;0;2619
000326618;4300921482;2;9;0;2698121
000326618;4300921482;3;9;3;6292057
000326618;4300921482;4;0;0;1
000326618;4300921482;6;1;0;325
000326799;4300921482;5;0;0;8
000326799;4300921482;7;4;0;298385
000326799;4300921482;8;1;1;354
000326799;4300921482;9;1;0;42
000326802;4300921482;10;1;0;317
000326802;4300921482;12;1;3;0
000326929;4272321920;1;1;2;469;2;1;0;8;3;1;0;9;4;1;0;98
000326929;4300921482;11;1;0;98
000326929;4300921482;13;4;0;744
000326929;4300921482;14;5;1;1706509
000327281;4300921482;1;5;0;2816
000327281;4300921482;2;9;0;2698132
000327281;4300921482;3;9;3;6292056
000327281;4300921482;4;0;0;1
000327281;4300921482;6;1;0;325
000327409;4300921482;5;0;0;8
000327409;4300921482;7;4;0;298368
000327409;4300921482;8;1;1;359
000327409;4300921482;9;1;0;42
000327412;4300921482;10;1;0;317
000327412;4300921482;12;1;3;0
000327418;4272321920;1;1;2;468;2;1;0;8;3;1;0;9;4;1;0;94
000327770;4300921482;1;5;0;2816
000327770;4300921482;2;9;0;2698139
000327770;4300921482;3;9;3;6292056
000327770;4300921482;4;0;0;1
000327770;4300921482;6;1;0;327
000327886;4300921482;5;0;0;8
000327886;4300921482;7;4;0;298349
000327886;4300921482;8;1;1;374
000327886;4300921482;9;1;0;44
000327887;4300921482;10;1;0;316
000327887;4300921482;12;1;3;0
000327938;4272321920;1;1;2;468;2;1;0;8;3;1;0;8;4;1;0;100
000328198;4300921482;11;1;0;98
000328198;4300921482;13;4;0;789
000328198;4300921482;14;5;1;1706509
000328359;4300921482;1;5;0;2817
000328359;4300921482;2;9;0;2698148
000328359;4300921482;3;9;3;6292055
000328359;4300921482;4;0;0;1
000328359;4300921482;6;1;0;328
000328479;4272321920;1;1;2;468;2;1;0;8;3;1;0;7;4;1;0;100
000328479;4300921482;5;0;0;8
000328479;4300921482;7;4;0;298331
000328479;4300921482;8;1;1;384
000328479;4300921482;9;1;0;45
000328479;4300921482;10;1;0;316
000328479;4300921482;12;1;3;0
000328839;4300921482;1;5;0;2817
000328839;4300921482;2;9;0;2698153
000328839;4300921482;3;9;3;6292055
000328839;4300921482;4;0;0;1
000328839;4300921482;6;1;0;328
000328970;4300921482;5;0;0;8
000328970;4300921482;7;4;0;298318
000328970;4300921482;8;1;1;389
000328970;4300921482;9;1;0;45
000328970;4300921482;10;1;0;315
000328970;4300921482;12;1;3;0
000328978;4272321920;1;1;2;469;2;1;0;8;3;1;0;8;4;1;0;98
000329330;4300921482;1;5;0;2818
000329330;4300921482;2;9;0;2698162
000329330;4300921482;3;9;3;6292054
000329333;4300921482;4;0;0;1
000329333;4300921482;6;1;0;329
000329498;4272321920;1;1;2;470;2;1;0;7;3;1;0;7;4;1;0;96
000329559;4300921482;11;1;0;98
000329559;4300921482;13;4;0;842
000329559;4300921482;14;5;1;1706509
000329809;4300921482;1;5;0;2818
000329809;4300921482;2;9;0;2698168
000329809;4300921482;3;9;3;6292053
000329809;4300921482;4;0;0;1
000329809;4300921482;6;1;0;330
000329922;4300921482;5;0;0;8
000329922;4300921482;7;4;0;298291
000329922;4300921482;8;1;1;366
000329922;4300921482;9;1;0;47
000329925;4300921482;10;1;0;316
000329925;4300921482;12;1;3;0
000330039;4272321920;1;1;2;471;2;1;0;7;3;1;0;7;4;1;0;100
000330290;4300921482;1;5;0;2818
000330290;4300921482;2;9;0;2698173
000330290;4300921482;3;9;3;6292053
000330290;4300921482;4;0;0;1
000330290;4300921482;6;1;0;331
000330418;4300921482;5;0;0;8
000330418;4300921482;7;4;0;298283
000330418;4300921482;8;1;1;354
000330418;4300921482;9;1;0;48
000330418;4300921482;10;1;0;317
000330418;4300921482;12;1;3;0
000330538;4272321920;1;1;2;469;2;1;0;8;3;1;0;8;4;1;0;100
000330759;4300921482;1;5;0;2819
000330759;4300921482;2;9;0;2698179
000330759;4300921482;3;9;3;6292054
000330759;4300921482;4;0;0;1
000330759;4300921482;6;1;0;332
000330879;4300921482;11;1;0;98
000330879;4300921482;13;4;0;890
000330879;4300921482;14;5;1;1706509
000331010;4300921482;5;0;0;8
000331010;4300921482;7;4;0;298275
000331010;4300921482;8;1;1;267
000331010;4300921482;9;1;0;50
000331010;4300921482;10;1;0;319
000331010;4300921482;12;1;3;0
000331058;4272321920;1;1;2;468;2;1;0;8;3;1;0;8;4;1;0;100
000331258;4300921482;1;5;0;2819
000331258;4300921482;2;9;0;2698180
000331258;4300921482;3;9;3;6292054
000331258;4300921482;4;0;0;1
000331258;4300921482;6;1;0;334
000331490;4300921482;5;0;0;8
000331490;4300921482;7;4;0;298275
000331490;4300921482;8;1;1;135
000331490;4300921482;9;1;0;50
000331490;4300921482;10;1;0;319
000331490;4300921482;12;1;3;0
000331599;4272321920;1;1;2;470;2;1;0;9;3;1;0;9;4;1;0;100
000331718;4300921482;1;5;0;2820
000331718;4300921482;2;9;0;2698179
000331719;4300921482;3;9;3;6292053
000331721;4300921482;4;0;0;1
000331721;4300921482;6;1;0;333
000331959;4300921482;5;0;0;8
000331959;4300921482;7;4;0;298273
000331959;4300921482;8;1;1;69
000331959;4300921482;9;1;0;51
000331959;4300921482;10;1;0;308
000331959;4300921482;12;1;3;0
000332099;4272321920;1;1;2;468;2;1;0;8;3;1;0;8;4;1;0;100
000332209;4300921482;11;1;0;98
000332209;4300921482;13;4;0;905
000332209;4300921482;14;5;1;1706509
000332328;4300921482;1;5;0;2821
000332328;4300921482;2;9;0;2698180
000332328;4300921482;3;9;3;6292051
000332328;4300921482;4;0;0;1
000332331;4300921482;6;1;0;335
000332439;4300921482;5;0;0;8
000332439;4300921482;7;4;0;298271
000332439;4300921482;8;1;1;39
000332439;4300921482;9;1;0;52
000332439;4300921482;10;1;0;283
000332439;4300921482;12;1;3;0
000332618;4272321920;1;1;2;469;2;1;0;8;3;1;0;8;4;1;0;100
000332799;4300921482;1;5;0;2821
000332799;4300921482;2;9;0;2698180
